2018,Accentus Music,ACC10366,4260234831696,Wolfgang Amadeus Mozart,Mozart: Le nozze di Figaro,Staatsoper Unter den Linden; Jurgen Flimm; Gudrun Hartmann; Ildebrando D'Arcangelo; Dorothea Roschmann; Anna Prohaska; Lauri Vasar; Marianne Crebassa,1,Blu-ray,31.19,47.99,""Nothing is harder to put on stage than lightness. And humor is the sharpest weapon of the desperate. That is why it is an obligation, indeed a must, to enjoy this Figaro by Jürgen Flimm at the Staatsoper to the fullest." (ARD Radio) This production of "Le nozze di Figaro" is directed by the former artistic director of the Staatsoper Berlin, Jürgen Flimm, who characterizes it as follows: "Figaro is by far the best work ever devised for the stage; it combines everything that moves the human heart and mind - forlorn hope, pleasantry, satire, profound significance, also much ado about nothing and vain amours." This production with a star-studded ensemble of soloists was Flimm's third staging of this musical masterpiece, and this time he places the plot in Count Almaviva's summer residence - a place where the count spent his childhood, a place full of memories where time has left its marks. It is in this hot atmosphere of summer that the great day unfolds: holidays, sun, sea, pretty women take a fancy to pretty men and pretty men take a fancy to pretty women. A midsummer night's dream full of tangled paths and futile longing where the women pull the strings of intrigue with their gentle hands.",,https://b2b.naxosusa.com/Album.aspx?product=ACC10366&medium=phy,DVD/Bluray,DVD/Bluray,,EU,,2018 Accentus Music,78 Documentaries,7,Anna Prohaska; Dorothea Roschmann; Gustavo Dudamel; Ildebrando D'Arcangelo; Jurgen Flimm; Lauri Vasar; Marianne Crebassa; Staatskapelle Berlin; Staatsopernchor Berlin,Gustavo Dudamel,1,,2018 Accentus Music,DE,NR,NTSC,0,BD-50,Italian,"German, English, French, Japanese, Korean","DTS HD Master Audio, PCM Stereo",Color,16:9,188,2015,
2018,Accentus Music,ACC20366,4260234831689,Wolfgang Amadeus Mozart,Mozart: Le nozze di Figaro,Staatsoper Unter den Linden; Jurgen Flimm; Gudrun Hartmann; Ildebrando D'Arcangelo; Dorothea Roschmann; Anna Prohaska; Lauri Vasar; Marianne Crebassa,2,DVD,31.19,47.99,""Nothing is harder to put on stage than lightness. And humor is the sharpest weapon of the desperate. That is why it is an obligation, indeed a must, to enjoy this Figaro by Jürgen Flimm at the Staatsoper to the fullest." (ARD Radio) This production of "Le nozze di Figaro" is directed by the former artistic director of the Staatsoper Berlin, Jürgen Flimm, who characterizes it as follows: "Figaro is by far the best work ever devised for the stage; it combines everything that moves the human heart and mind - forlorn hope, pleasantry, satire, profound significance, also much ado about nothing and vain amours." This production with a star-studded ensemble of soloists was Flimm's third staging of this musical masterpiece, and this time he places the plot in Count Almaviva's summer residence - a place where the count spent his childhood, a place full of memories where time has left its marks. It is in this hot atmosphere of summer that the great day unfolds: holidays, sun, sea, pretty women take a fancy to pretty men and pretty men take a fancy to pretty women. A midsummer night's dream full of tangled paths and futile longing where the women pull the strings of intrigue with their gentle hands.",,https://b2b.naxosusa.com/Album.aspx?product=ACC20366&medium=phy,DVD/Bluray,DVD/Bluray,,EU,,2018 Accentus Music,78 Documentaries,7,Anna Prohaska; Dorothea Roschmann; Gustavo Dudamel; Ildebrando D'Arcangelo; Jurgen Flimm; Lauri Vasar; Marianne Crebassa; Staatskapelle Berlin; Staatsopernchor Berlin,Gustavo Dudamel,2,,2018 Accentus Music,DE,NR,NTSC,0,DVD-9,Italian,"German, English, French, Japanese, Korean","PCM Stereo, Dolby Digital 5.1, DTS 5.1",Color,16:9,188,2015,
2018,ACOUSENCE Classics,ACO-CD13518,4260017181352,Johannes Brahms; Franz Liszt; Robert Schumann; Mieczyslaw Weinberg ,"Doppelganger - Works for Violin & Piano by Weinberg, Liszt, Brahms, Schumann",Michael Vaiman; Dina Yoffe,1,CD,14.81,22.99,"Michael Vaiman writes of this new release: "Each great musical composition acquires new facets and colors when the composer creates a new version of this composition for another instrument. Bach's concertos or his other works are vivid examples of this. When we talk about new versions created by the composers themselves, it is not just that doppelgangers that are born. I think that the composer, sometimes consciously, sometimes intuitively, felt that in this music there is potential, which in the new version gives this creation a new life. All the works recorded on this album certainly belong to this category." Michael Vaiman was born in Ukraine. After graduating from the distinguished Stolyarsky School of Music in his hometown, he studied at the Tchaikovsky Conservatory of Music in Moscow under legendary violinist David Oistrakh and Semyon Snitkovsky. Especially noteworthy is the unusual range of his repertoire, which includes all violin sonatas by Beethoven, Brahms, Prokofiev, Franck, and Schumann and also all of Schubert's and Shostakovich's compositions for violin and orchestra. Vaiman is also the first performer of a number of works from modern composers.",,https://b2b.naxosusa.com/Album.aspx?product=ACO-CD13518&medium=phydig,01 Classical,Classical,,Germany,2018 ACOUSENCE,2018 ACOUSENCE,,,,,,,,,,,,,,,,,,,,
2018,First Hand Records,FHR71,5060216342771,Franz Joseph Haydn ,"Roman Rabinovich: Haydn Piano Sonatas, Vol. 1",Roman Rabinovich,2,CD,19.49,29.99,"This release is the first volume in a series of new recordings in which the illustrious pianist Roman Rabinovich will record all of the piano sonatas written by Haydn for FHR. Haydn was a prominent and prolific Austrian composer of the Classical period and composed 62 keyboard sonatas. Written over a 40 year period or so, and displaying a variety of styles, the earlier sonatas were written for harpsichord and the last for the newly developed hammer-action fortepiano. Rabinovich is a brilliant interpreter of Haydn. Indeed, The New York Times hailed Rabinovich's Haydn performances as 'admirable interpretations, performed with a rich, full-blooded sound, singing lines and witty dexterity'. Each album will feature artwork illustrated by the pianist. Rabinovich has earned critical praise for his explorations of the piano music of Haydn, which include his 42 sonata cycle at the 2018 Bath International Festival. Rabinovich has performed throughout Europe and the United States in venues such as London's Wigmore Hall, Leipzig's Gewandhaus, the Great Hall of the Moscow Conservatory, and the Millennium Stage of Kennedy Center in Washington DC. Lauded as 'a master of tone-color' (International Piano, 2018), Rabinovich made his Israel Philharmonic début under the baton of Zubin Mehta at age ten. He was a top prize winner at the 12th Arthur Rubinstein International Piano Master Competition in 2008.",https://youtu.be/6d8C9CQ6puk,https://b2b.naxosusa.com/Album.aspx?product=FHR71&medium=phy,01 Classical,Classical,,United Kingdom,2018 First Hand Records Ltd,2018 First Hand Records Ltd,,,,,,,,,,,,,,,,,,,,
2018,Genuin,GEN 18626,4260036256260,Frederic Chopin; Franz Liszt ,Nuron Mukumi: Summit,Nuron Mukumi,1,CD,14.81,22.99,"Relaxed, transparent, breathing: these are the enchanted sounds of Frédéric Chopin and Franz Liszt that the pianist Nuron Mukumi presents on his first GENUIN album. Anyone who listens to them no longer feels the importance of the Uzbek pianist having won numerous competitions despite his mere twenty years, or that he was regarded a child prodigy and has already completed his studies as an instrumentalist and conductor. The listener is simply delighted, impressed, and inspired by Franz Liszt's thoughtful transcendence and the violence of Frédéric Chopin's Sonata in B minor. A veritable ascent!",,https://b2b.naxosusa.com/Album.aspx?product=GEN%2018626&medium=phy,01 Classical,Classical,Classical|Piano,Germany,GENUIN classics,GENUIN classics,,,,,,,,,,,,,,,,,,,,
2018,Genuin,GEN 18620,4260036256208,Franz Schubert; Robert Schumann ,Natalia Ehwald: Piano Works by Schubert & Schumann,Natalia Ehwald,1,CD,14.81,22.99,"Schumann and Schubert's music is never simply cheerful: their dark sides attack us suddenly, unexpectedly, either like a storm or by stealthily creeping up on us. Natalia Ehwald has selected two such works for the follow-up release to the highly acclaimed GENUIN production Fantasias for Piano: Schubert's late Sonata in A major and Schumann's early, ""sad"" Humoresque, op. 20. Ehwald does not try to smooth out anything; she never overlooks the roughness of the music but instead becomes involved, creating associations and thereby achieving a pianism of great suggestive power. This album is a lovely new discovery of two major works!",,https://b2b.naxosusa.com/Album.aspx?product=GEN%2018620&medium=phy,01 Classical,Classical,Classical|Piano,Germany,GENUIN classics,GENUIN classics,,,,,,,,,,,,,,,,,,,,
2018,Genuin,GEN 18625,4260036256253,Siegfried Borris; Roger Boutry; Irlando Danieli; Claude Debussy; Lucien Excoffier; George Gershwin ,Duo Kermani-Gentili: Ode to the Rhapsody,Duo Kermani-Gentili; Kymia Kermani; Alba Gentili-Tedeschi,1,CD,14.81,22.99,"""Rhapsody"" is the theme of fabulous duo debut album featuring clarinetist Kymia Kermani and pianist Alba Gentili-Tedeschi. With great intensity, the young musicians plunge into the music of the twentieth century - music that, in the improvisational tradition of singers and bards, searches formally for new ways as if born in the moment. The piano and clarinet sound equally free on this recording: the trills rejoice and the glissandi sob in works by Debussy, Gershwin, Borris, Boutry and others - four world premiere recordings are offered on this exceptional album. This is truly a stroke of luck, not only for curious chamber music fans, but for fans of all quality music!",,https://b2b.naxosusa.com/Album.aspx?product=GEN%2018625&medium=phy,01 Classical,Classical,Classical|Chamber Music,Germany,GENUIN classics,GENUIN classics,,,,,,,,,,,,,,,,,,,,
2018,Genuin,GEN 18628,4260036256284,Birke Bertelsmeier; Gordon Kampe; Yair Klartag; Philipp Maintz; Vassos Nicolaou ,Ensemble LUX:NM: Strandgut,Ensemble LUX:NM; Ruth Velten; Florian Juncker; Silke Lange; Malgorzata Walentynowicz; Beate Altenburg; Andreas Voss; Elif Dimli; Theo Nabicht,1,CD,14.81,22.99,"All the things that can be found when going for a walk along the sea on a fresh, stormy morning: the album Strandgut is the second recording released by the new music ensemble LUX:NM at GENUIN. The previous release was already on the German Record Critics' Award "Quarterly Critics' Choice" and this box is also full of treasures: The music of Gordon Kampe, Birke Bertelsmeier and other composers of the younger generation sounds dazzling, new and unexpected. All pieces are world premiere recordings and commissioned works for the ensemble, which then tackles the suggestive music at the highest level. The average listener rarely get this close to new music - it's more than exciting!",,https://b2b.naxosusa.com/Album.aspx?product=GEN%2018628&medium=phy,01 Classical,Classical,Classical|Avant-Garde,Germany,GENUIN classics,GENUIN classics,,,,,,,,,,,,,,,,,,,,
2018,GIA Publications,GIAJ-229CD,785147022923,Various,Simple Gifts - 100 Familiar Tunes Performed on Wind & Percussion Instruments,Richard F. Grunow; Edwin E. Gordon; Christopher D. Azzara,1,CD,12.47,19.99,"Simple Gifts is a collection of favorite folk songs and melodies performed on wind and mallet percussion instruments. Perfect for classroom and home! Children should learn as many songs as possible as readiness for future achievement in music. These high-caliber recordings are the perfect place to start. This album is a wonderful, purely instrumental collection of 100 of the world's best-known folk songs, performed by the world's greatest musicians- including artist faculty members and students from the Eastman School of Music, members of the Rochester Philharmonic Orchestra, and members of Rhythm and Brass. There are countless uses for this recording: Ever need to demonstrate the sound of an instrument? Need quick access to high-quality recordings of folk songs of all different styles, tempos, and origins? Interested in exposing young children to the rich variety of instrumental music? Looking for music to play as children enter the classroom? Teachers, parents, and students will quickly wonder how they ever got along without this essential recording!",https://www.giamusic.com/store/resource/simple-gifts-recording-gj229cd,https://b2b.naxosusa.com/Album.aspx?product=GIAJ-229CD&medium=phy,10 Children's,Children's Music,Instrumental,United States,"1997 GIA Publications, Inc.","1997 GIA Publications, Inc.",,,,,,,,,,,,,,,,,,,,
2018,GLP Music,GLP1802,888295819299,Monica Giraldo,Al Oido - The Best of Monica Giraldo,Monica Giraldo,1,CD,11.69,17.99,"Mónica Giraldo is a woman walking two paths. The first one is taking her deeper and deeper into the heart of Colombian music, surrounded by the power of her native land's traditional rhythms. The other one leads her out and away, following melodies and harmonies from the world. Mónica is a singer-songwriter who released two independent albums before earning a nomination for Best New Artist at the 2008 Latin Grammys. Born in Bogotá, Colombia, Giraldo studied music at Unviersidad de los Andes in her hometown and subsequently studied further at Berklee College of Music in Boston. Since her return to Colombia, she recorded several albums: Muy Cerca in 2005, Todo da Vueltas in 2008, which earned her a nomination for Best New Artist at the 2008 Latin Grammys. She also released Que venga la vida with Polen Records in 2014, and Bajo el mismo cielo in 2017. This new release features her very best work.",,https://b2b.naxosusa.com/Album.aspx?product=GLP1802&medium=phy,30 World/Int'l,World|South America,Latin|Contemporary Latin,United States,GLP Music,GLP Music,,,,,,,,,,,,,,,,,,,,
2018,GLP Music,GLP1801,888295795357,Marta Gomez ,Gomez: Coloreando Dos - Traditional Songs for Children in Spanish,Marta Gomez,1,CD,11.69,17.99,"This release is a collection of beautiful and traditional children's songs as well as a fun and effective way for any family to learn and practice Colombian Spanish. The complete Colombian Spanish lyrics and English translations are included with this release. Having graduated Magna Cum Laude from the Berklee College of Music, after receiving the Best Achievement Scholarship, Marta Gómez has developed an extensive music career which has placed her as one of the most interesting singer songwriters on the world music scene today. Marta and her group perform a repertoire of original compositions based on a vast amount of rhythms from Latin America. On her songs, Marta mixes the joy of the Caribbean with the nostalgia of the Andes adding jazz and pop elements, taking the authenticity of South American indigenous folk music into a new realm.",,https://b2b.naxosusa.com/Album.aspx?product=GLP1801&medium=phy,11 Latin,Latin,Children's Music,United States,2018 GLP Music,2018 GLP Music,,,,,,,,,,,,,,,,,,,,
2018,Gramola Records,GRAM99175,9003643991750,Franz Schubert ,Schubert: Piano Music for Four Hands,Paul Badura-Skoda; Jorg Demus,2,CD,21.83,33.99,"On this release, recorded in 1978 and 2007, Paul Badura-Skoda and Jorg Demus present works by Schubert for piano four hands. The artists comment: "There are no such things as the two of us - two studious, open-minded young Viennese musicians who want to serve their darling Schubert with all their Four Hands in what is probably the most beautiful chamber music hall in the world, which Brahms loved so much that it later was named Brahms Hall, in the venerable house of the Gesellschaft der Musikfreunde - among the founding members were Beethoven and Schubert - on the most Viennese of all pianos, the Bösendorfer with its singing, downright Schubertian treble. Both of us had just escaped physically and spiritually sound from the turmoil of war; one thought of creating a new world of the beautiful and the good, both of us at least in music. We had a unique generation of great masters to look up to: Wilhelm Backhaus, probably the greatest of all Bösendorf players, Walter Gieseking, Edwin Fischer - we were even granted to study together in Lucerne in 1948; Paul remained connected to him throughout his life. Above all, the wonderful violin sound of the Vienna Philharmonic delighted us, and in Furtwängler the brilliant overall conception: Have you heard ""His"" Unfinished, or the Great C major symphony? Schubert's songs delighted us with the wonderful voices of Elisabeth Schwarzkopf, Irmgard Seefried, and soon also by Dietrich Fischer-Dieskau. Joseph Krips had just presented the opera with a Mozart style that was fully natural. The whole world seemed to breathe a sigh of relief (it was before the darn Iron Curtain) and Vienna was once again the capital of music. And so we played the piano with our Four Hands, above all Mozart and Schubert, as faithfully as possible to the scores of Schubert, but we were happy to incorporate temperament, feeling and inspiration into our ten fingers."",,https://b2b.naxosusa.com/Album.aspx?product=GRAM99175&medium=phy,01 Classical,Classical,Classical|Piano,Austria,2018 Gramola,2018 Gramola,,,,,,,,,,,,,,,,,,,,
2018,Grand Piano,GP786,747313978625,Felicie Szechenyi; Lajos Szechenyi; Odon Szechenyi; Gisa Szechenyi; Andor Szechenyi; Imre Szechenyi ,"Szechenyi - Piano Music from a Hungarian Dynasty, 1800-1920",Gyorgy Lazar; Istvan Kassai,1,CD,13.25,20.99,"The Czechenyi dynasty stood at the heart of Hungary's political and musical life in the 19th and 20th centuries. Their ideal milieu lay in the vibrant, melodious dance-patterned music, of which Imre's Waltz No. 1 is a perfect example. Odon's highly accomplished works reflect his sophisticated wit, whilst in Franciska, Hungary had its first female composer and in Gisa, the world's first female film composer. Hungarian pianist Istvan Kassai graduated the Budapest Liszt Academy of Music in 1982. He continued his studies at the Conservatoire Europeen de Musiques de Paris. During his career, he has won several first prizes in international competitions such as the International Youth Piano Competition in Usti nad Labem, and the Hungarian Radio Piano Competition. György Lázár graduated from Liszt Ferenc Academy of Music Teacher Training Institute as a piano teacher in 1988. In August 1989 he became a member of the Hungarian State Opera Ballet as a ballet faculty director, and he is the main director since 2005. Between his directorial tasks he performs as a piano artist in Budapest Philharmonic Orchestra.",,https://b2b.naxosusa.com/Album.aspx?product=GP786&medium=phy,01 Classical,Classical,,Germany,(C)Grand Piano,(C)Grand Piano,,,,,,,,,,,,,,,,,,,,
2018,Grand Piano,GP793,747313979325,Grazyna Bacewicz; Henryk Mikolaj Gorecki; Mikolaj Gorecki; Pawel Mykietyn; Ignacy Jan Paderewski; Andrzej Panufnik; Karol Szymanowski ,Anna Szalucka: A Century of Polish Piano Miniatures,Anna Szalucka,1,CD,13.25,20.99,"'A Century of Polish Piano Miniatures' takes us on a fascinating journey through a golden era in Polish music, from the great patriot Paderewski via Szymanowski, Bacewicz and Gorecki, to present day composers. This essential collection coincides with Poland's centenary of independence in 2018 with each work representing significant moments in the country's musical and political history. It pays tribute to the bravery of composers who stood up for freedom in art and culture during times of great political turmoil. Anna Szalucka is a Polish pianist who studied at the Stanislaw Moniuszko Academy of Music in Gdansk, the Universitat fur Musik und Darstellende Kunst Wien, and the Royal Academy of Music in London under the supervision of Ian Fountain where she currently holds the Hodgson Piano Fellowship. She has performed many concerts throughout Europe, and has won esteemed prizes at several international competitions.",,https://b2b.naxosusa.com/Album.aspx?product=GP793&medium=phy,01 Classical,Classical,,Germany,(C)Grand Piano,(C)Grand Piano,,,,,,,,,,,,,,,,,,,,
2018,Grand Piano,GP797,747313979721,Friedrich Kuhlau ,"Kuhlau: Piano Sonata in E flat major, Op. 127; Piano Sonata in A minor, Op. 8a; Piano Sonatina in C major, Op. 20 No. 1",Jens Luhr,1,CD,13.25,20.99,"Friederich Kuhlau was among the most important early Romantic composers in Denmark, becoming known as the 'Danish Beethoven' for his popular works for flute. The etude-like Piano Sonata, Op. 127 reveals a deep expressiveness reminiscent of Chopin's studies, while the sophisticated Piano Sonata, Op. 8a shows Kuhlau's contemplative, darker side before closing with typical virtuoso esprit. The charm and elegance of the Sonatina, Op. 21 No. 1 has delighted piano students for generations. Jens Luhr was born in the same town as Friedrich Kuhlau, Uelzen, in northern Germany. There at the local music school, Luhr played- along with many other young piano students- the Kuhlau Sonatinas. He went on to study at the prestigious conservatories of music in Hannover, Wurzburg, Basle, and Leipzig. Luhr is known as a soloist and chamber musician, as well as being an interpreter of contemporary music, playing or taking part in several premieres. In 2012 and 2014 he won second prize at the International Music Competition of France in the highest category for pianists.",,https://b2b.naxosusa.com/Album.aspx?product=GP797&medium=phy,01 Classical,Classical,,Germany,(C)Grand Piano,(C)Grand Piano,,,,,,,,,,,,,,,,,,,,
2018,Halle,HLL7548,5065001341557,Edward Elgar ,Elgar: The Wand of Youth Suites,The Halle,1,CD,14.81,22.99,"The latest release in Halle's award winning Elgar Edition features works which reveal aspects of Elgar as both man and composer, reflecting his nostalgic strain and his gift for memorable, melodic invention. The Want of Youth Suites are based on the incidental music to a play written by the teenage Elgar and his siblings. They are delightful orchestral pieces, displaying the composer's mastery for scoring and for musical lines which are fully evocative of the titles of the movements. Salut d'Amour is a charming piece of Victorian salon music. Written as a musical love letter to his once student Caroline Alice Roberts on the eve of their engagement, the piece is graced by Elgar's melodic flair. The Nursery Suite was based on a number of early compositions which Elgar, by then Master of the King's Musick, had rediscovered in 1930 not long after the birth of the Duke and Duchess of York's second daughter, Princess Margaret Rose. Dedicated to the royal family the work's eight movements feature expert embellishments of childhood material, skillful melodic writing and characterful use of solo instruments, evoking feelings of nostalgia with a real charm.",,https://b2b.naxosusa.com/Album.aspx?product=HLL7548&medium=phy,01 Classical,Classical,Classical|Orchestral,United Kingdom,2018 Halle Concerts Society,2018 Halle Concerts Society,,,,,,,,,,,,,,,,,,,,
